-8.333796 	 -0.000000 	 -0.000000 	 -0.961299 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.430926 	 -0.000000 	 -0.000000 	 -0.981299 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.530056 	 -0.000000 	 -0.000000 	 -1.001299 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.631186 	 -0.000000 	 -0.000000 	 -1.021299 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.734316 	 -0.000000 	 -0.000000 	 -1.041299 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.839446 	 -0.000000 	 -0.000000 	 -1.061298 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.946576 	 -0.000000 	 -0.000000 	 -1.081298 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.055706 	 -0.000000 	 -0.000000 	 -1.101298 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.166836 	 -0.000000 	 -0.000000 	 -1.121298 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.279966 	 -0.000000 	 -0.000000 	 -1.141298 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.395096 	 -0.000000 	 -0.000000 	 -1.161298 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.512226 	 -0.000000 	 -0.000000 	 -1.181298 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.631356 	 -0.000000 	 -0.000000 	 -1.201297 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.752486 	 -0.000000 	 -0.000000 	 -1.221297 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-9.875616 	 -0.000000 	 -0.000000 	 -1.241297 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.000746 	 -0.000000 	 -0.000000 	 -1.261283 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.127874 	 -0.000000 	 -0.000000 	 -1.281283 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.257003 	 -0.000000 	 -0.000000 	 -1.301282 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.388131 	 -0.000000 	 -0.000000 	 -1.321282 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.521259 	 -0.000000 	 -0.000000 	 -1.341282 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.656388 	 -0.000000 	 -0.000000 	 -1.361282 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.793516 	 -0.000000 	 -0.000000 	 -1.381282 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-10.932645 	 -0.000000 	 -0.000000 	 -1.401282 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-11.073773 	 -0.000000 	 -0.000000 	 -1.421281 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-11.216901 	 -0.000000 	 -0.000000 	 -1.441281 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-11.362029 	 -0.000000 	 -0.000000 	 -1.461280 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-11.509158 	 -0.000000 	 -0.000000 	 -1.481279 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-11.658286 	 -0.000000 	 -0.000000 	 -1.501279 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-11.809414 	 -0.000000 	 -0.000000 	 -1.521278 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-11.962542 	 -0.000000 	 -0.000000 	 -1.541278 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-12.117670 	 -0.000000 	 -0.000000 	 -1.561277 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-12.274797 	 -0.000000 	 -0.000000 	 -1.581277 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-12.433925 	 -0.000000 	 -0.000000 	 -1.601276 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-12.595053 	 -0.000000 	 -0.000000 	 -1.621276 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-12.758181 	 -0.000000 	 -0.000000 	 -1.641275 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-12.923309 	 -0.000000 	 -0.000000 	 -1.661275 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.090300 	 -0.000000 	 -0.000000 	 -1.661104 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.233072 	 -0.000000 	 -0.000000 	 -1.074782 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.295307 	 -0.000000 	 -0.000000 	 -0.201018 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.293473 	 -0.000000 	 -0.000000 	 0.099842 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.284489 	 -0.000000 	 -0.000000 	 0.079842 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.277505 	 -0.000000 	 -0.000000 	 0.059842 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.272521 	 -0.000000 	 -0.000000 	 0.039842 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.269537 	 -0.000000 	 -0.000000 	 0.019842 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.268553 	 -0.000000 	 -0.000000 	 -0.000158 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.269569 	 -0.000000 	 -0.000000 	 -0.020157 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.272585 	 -0.000000 	 -0.000000 	 -0.040157 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.277601 	 -0.000000 	 -0.000000 	 -0.060157 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.284617 	 -0.000000 	 -0.000000 	 -0.080157 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.293632 	 -0.000000 	 -0.000000 	 -0.100157 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.304648 	 -0.000000 	 -0.000000 	 -0.120157 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.317664 	 -0.000000 	 -0.000000 	 -0.140157 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.332680 	 -0.000000 	 -0.000000 	 -0.160156 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.349696 	 -0.000000 	 -0.000000 	 -0.180156 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.368712 	 -0.000000 	 -0.000000 	 -0.200156 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.389728 	 -0.000000 	 -0.000000 	 -0.220156 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.412743 	 -0.000000 	 -0.000000 	 -0.240156 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.437759 	 -0.000000 	 -0.000000 	 -0.260156 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.464775 	 -0.000000 	 -0.000000 	 -0.280155 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.493791 	 -0.000000 	 -0.000000 	 -0.300155 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.524806 	 -0.000000 	 -0.000000 	 -0.320155 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.557822 	 -0.000000 	 -0.000000 	 -0.340155 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.592838 	 -0.000000 	 -0.000000 	 -0.360155 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.629853 	 -0.000000 	 -0.000000 	 -0.380155 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.668869 	 -0.000000 	 -0.000000 	 -0.400155 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.709885 	 -0.000000 	 -0.000000 	 -0.420154 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.752900 	 -0.000000 	 -0.000000 	 -0.440154 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.797916 	 -0.000000 	 -0.000000 	 -0.460154 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.844932 	 -0.000000 	 -0.000000 	 -0.480154 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.893947 	 -0.000000 	 -0.000000 	 -0.500154 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.944963 	 -0.000000 	 -0.000000 	 -0.520154 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-13.997978 	 -0.000000 	 -0.000000 	 -0.540153 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.052994 	 -0.000000 	 -0.000000 	 -0.560153 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.110009 	 -0.000000 	 -0.000000 	 -0.580153 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.169025 	 -0.000000 	 -0.000000 	 -0.600153 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.230040 	 -0.000000 	 -0.000000 	 -0.620153 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.293056 	 -0.000000 	 -0.000000 	 -0.640153 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.358071 	 -0.000000 	 -0.000000 	 -0.660153 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.425087 	 -0.000000 	 -0.000000 	 -0.680152 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.494102 	 -0.000000 	 -0.000000 	 -0.700152 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.565118 	 -0.000000 	 -0.000000 	 -0.720152 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.638133 	 -0.000000 	 -0.000000 	 -0.740152 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.713148 	 -0.000000 	 -0.000000 	 -0.760152 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.790164 	 -0.000000 	 -0.000000 	 -0.780152 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.869179 	 -0.000000 	 -0.000000 	 -0.800151 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-14.950194 	 -0.000000 	 -0.000000 	 -0.820151 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.033210 	 -0.000000 	 -0.000000 	 -0.840151 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.118225 	 -0.000000 	 -0.000000 	 -0.860151 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.205240 	 -0.000000 	 -0.000000 	 -0.880151 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.294256 	 -0.000000 	 -0.000000 	 -0.900151 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.385271 	 -0.000000 	 -0.000000 	 -0.920151 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.478286 	 -0.000000 	 -0.000000 	 -0.940150 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.573301 	 -0.000000 	 -0.000000 	 -0.960150 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.670317 	 -0.000000 	 -0.000000 	 -0.980150 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.769332 	 -0.000000 	 -0.000000 	 -1.000150 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.870347 	 -0.000000 	 -0.000000 	 -1.020150 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-15.973362 	 -0.000000 	 -0.000000 	 -1.040150 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.078377 	 -0.000000 	 -0.000000 	 -1.060150 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.185392 	 -0.000000 	 -0.000000 	 -1.080149 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.294408 	 -0.000000 	 -0.000000 	 -1.100149 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.405423 	 -0.000000 	 -0.000000 	 -1.120149 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.518438 	 -0.000000 	 -0.000000 	 -1.140149 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.633453 	 -0.000000 	 -0.000000 	 -1.160149 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.750468 	 -0.000000 	 -0.000000 	 -1.180149 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.869483 	 -0.000000 	 -0.000000 	 -1.200148 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-16.990498 	 -0.000000 	 -0.000000 	 -1.220148 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-17.113513 	 -0.000000 	 -0.000000 	 -1.240148 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-17.238528 	 -0.000000 	 -0.000000 	 -1.260148 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-17.365543 	 -0.000000 	 -0.000000 	 -1.280148 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-17.494558 	 -0.000000 	 -0.000000 	 -1.300148 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-17.625573 	 -0.000000 	 -0.000000 	 -1.320148 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-17.758588 	 -0.000000 	 -0.000000 	 -1.340147 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-17.893603 	 -0.000000 	 -0.000000 	 -1.360147 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-18.030618 	 -0.000000 	 -0.000000 	 -1.380147 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-18.169633 	 -0.000000 	 -0.000000 	 -1.400147 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-18.310648 	 -0.000000 	 -0.000000 	 -1.420147 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-18.453662 	 -0.000000 	 -0.000000 	 -1.440147 	 -0.000000 	 0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
